FID,roof,road,watr,conc,Veg,dry,irr,H,W
951.0,0.21326917407724644,0.1293301114430494,0.0,0.35625703627876315,0.2975039635285734,0.0,0.003639714672367648,7.11287545871,31.1033096314
952.0,0.19939647168059424,0.299152739090065,0.0,0.20015088207985146,0.25816388115134636,0.0,0.043136025998142986,6.58997797232,72.3609191428
953.0,0.2129559993686341,0.1749770201387148,0.0,0.3080726627856234,0.28175956101501354,0.0,0.02223475669201415,22.6038674979,87.905034527
954.0,0.2825293220586836,0.015257683621195908,0.0,0.3567783686420516,0.3377608694138374,0.0,0.007673756264231614,6.57204233516,55.4204213576
955.0,0.3000041784281682,0.016212301292527112,0.0,0.34840476897934936,0.32348183776556233,0.0,0.011896913534393106,6.36136268423,49.4790898752
956.0,0.4464416276527346,0.02304162440318548,0.0,0.2382179472598177,0.2867931360238053,0.0,0.0055056646604569335,10.9262867404,41.2435112
957.0,0.4304363974001857,0.11133936861652739,0.0,0.22528783658310123,0.2276067780872795,0.0,0.005329619312906221,6.30907739485,42.4021882722
958.0,0.2443345225632586,0.028322396596187183,0.0,0.2916666473233042,0.3857566310980918,0.0,0.049919802419158284,4.96933236226,35.6355595588
959.0,0.3015465891708583,0.03356336032842873,0.0,0.21079494327470857,0.414482183933392,0.0,0.03961292329261244,9.08701522492,39.6143765522
960.0,0.3127606977472929,0.11763517983357126,0.0,0.23274723489200702,0.31483815558882583,0.0,0.022018731938302984,9.98226900425,40.0123138428
961.0,0.24042340815710672,0.0238438682420669,0.0,0.3866229485364099,0.32119362102184357,0.008403166275911696,0.01951298776666125,8.8126647278,40.8804550834
962.0,0.2984216512313442,0.09468932061369913,0.0,0.17910080542209225,0.3975257061950189,0.0,0.030262516537845553,10.8673152827,92.949551515
963.0,0.47288912617077333,0.026937013265862744,0.0,0.09824027112034447,0.3454811341558246,0.0,0.056452455287194905,10.4885003216,68.3888559532
964.0,0.28667264007725196,0.10944139325933112,0.0,0.26454455839318347,0.28230075348539224,0.0,0.057040654784841154,8.33818716717,31.2128108148
965.0,0.2968332555748211,0.04646616576257889,0.0,0.31862467242776005,0.307244075845885,0.0,0.030831830388955043,9.31366720779,31.6418754482
966.0,0.40424875060641724,0.05473980348599959,0.0,0.24537973904909136,0.2946637605063961,0.0,0.0009679463520957083,9.47081085662,51.3977735534
967.0,0.19427164093183907,0.14794833226556237,0.0,0.2646225816535285,0.3468393979628787,0.0,0.046318047186191404,14.5752419784,64.1246309814
968.0,0.13106918939747403,0.04534973061933181,0.0,0.19800372792204327,0.5459539511099041,0.0,0.07962340095124686,24.5508781796,72.869222694
969.0,0.1447126844972414,0.25731501533076623,0.0,0.23454238649314238,0.33396606109559857,0.0,0.029463852583251515,4.721352,70.5721510728
970.0,0.2881756074460454,0.19966015056444258,0.0,0.1803565169147057,0.28139440409119293,0.0,0.05041332098361341,18.5273973463,66.6121992398
971.0,0.3651594244610996,0.2187747245052778,0.0,0.09729073967905436,0.2825126325635806,0.0,0.03626247879098765,11.237149126,47.2605614454
972.0,0.2876820441873529,0.35321764213412815,0.0,0.08440242462507913,0.24831453892971714,0.0,0.02638335012372273,8.81076771482,49.0604752572
973.0,0.29569837563310386,0.29092384803341276,0.0,0.1328766784118746,0.26378622793131146,0.0,0.016714869990297438,8.87788589542,65.6293843738
974.0,0.3300355391104312,0.25137007023481506,0.0,0.1443243816248949,0.2472106092717384,0.0,0.027059399758120488,7.70649835759,73.7956056796
975.0,0.12597021576855943,0.3296757591512856,0.0,0.3343733365519119,0.2,0.0,0.009980688528243027,9.96355546753,74.5274964898
976.0,0.15019847257364377,0.524593576143055,0.0,0.11279354983479964,0.2084611991921818,0.0,0.003953202256319784,3.5716211192,79.6812752502
977.0,0.2104158735759185,0.49947013800552764,0.0,0.08102632906534449,0.20013463199041792,0.0,0.008953027362791431,10.9668446239,71.911948157
978.0,0.4055596046627145,0.3103521485284719,0.0,0.07427444899904523,0.20022747213466352,0.0,0.0095863256751048,5.08104169317,72.9963665336
979.0,0.2212271673201067,0.34901867933156455,0.0,0.15267144385870837,0.24769996077038606,0.0,0.02938274871923435,6.76461046084,63.8693046664
980.0,0.35522501003939155,0.2507336299886491,0.0,0.14782998261386296,0.23512278233902736,0.0,0.011088595019069041,8.8175172558,58.7157289982
981.0,0.22616444524913767,0.2543502179635381,0.0,0.2596881194783731,0.2377199946147454,0.0,0.022077222694205745,5.58326418655,45.4133515252
